fecha,price,market_cap,volume,id
2021-11-25,23.47251738030574,6221996463.529552,263651859.60595155,okb
2021-11-26,27.2053945030162,7159979343.225961,575339514.0370158,okb
2021-11-27,23.852259062312392,6311891746.29652,574489432.3764722,okb
2021-11-28,23.38540675490276,6200294988.964915,370319003.6965719,okb
2021-11-29,23.550947285690597,6189974044.87649,483001732.6359748,okb
2021-11-30,24.266645864677916,6529497705.426776,364677278.51131994,okb
2021-12-01,24.202660692836066,6422480671.348656,521425450.9008533,okb
2021-12-02,25.22569363504856,6686748229.174466,455393371.61684626,okb
2021-12-03,27.543517353402933,7305651590.289942,660830130.4615071,okb
2021-12-04,26.366813395313986,7002237702.935219,743429736.0391537,okb
2021-12-05,24.72414073412159,6522238100.820427,883874567.1156596,okb
2021-12-06,24.19450949336259,6380804700.183212,593464371.2505271,okb
2021-12-07,26.049461740583823,6903472741.596586,873346189.436681,okb
2021-12-08,27.380816231826074,7187578072.644972,835475484.2625148,okb
2021-12-09,27.307920641354873,7174799738.665569,709975355.1295292,okb
2021-12-10,25.654551265000702,6768516644.896279,616455058.988565,okb
2021-12-11,23.50712284863623,6170593572.884227,692431600.5332403,okb
2021-12-12,26.440854281924505,6935846428.72368,572222524.2951411,okb
2021-12-13,27.058860867777895,7101651611.779157,567933599.5298065,okb
2021-12-14,28.014103740325382,7305061548.601141,768612278.7014766,okb
2021-12-15,29.3157119418902,7691169935.693057,918739706.0758204,okb
2021-12-16,31.71315702761293,8242755198.906268,1211788760.7374094,okb
2021-12-17,31.087097235923267,8068874325.601614,813455828.9144896,okb
2021-12-18,31.357383652224613,8239591312.583317,891059137.2519145,okb
2021-12-19,31.118663566794623,8182201331.855146,267963705.58434027,okb
2021-12-20,32.448389506732504,8482228416.966333,296661660.84962815,okb
2021-12-21,32.26859389227109,8490803766.250381,666874435.87284,okb
2021-12-22,32.39235334242667,8518159450.266929,418013937.0723434,okb
2021-12-23,32.27042601173616,8477668117.527518,435171648.386908,okb
2021-12-24,31.48749564396385,8252582895.565685,445792153.0184899,okb
2021-12-25,30.13440162499166,7904405630.888584,509032653.7400761,okb
2021-12-26,29.899899665360433,7888280393.921637,435402944.14470726,okb
2021-12-27,31.010041025095326,8146300150.117953,67445190.12571935,okb
2021-12-28,30.647977685944298,8049946100.22269,63170560.024171226,okb
2021-12-29,30.05830805467132,7864264637.836229,64782460.37772203,okb
2021-12-30,28.65246027821669,7478750261.50082,324514486.36685675,okb
2021-12-31,28.75783091133275,7550759854.491649,252685315.21738622,okb
2022-01-01,28.81681637182951,7594479147.796583,274784865.22975385,okb
2022-01-02,29.387607451392274,7692609663.56358,191787735.98086122,okb
2022-01-03,29.298129664551773,7707799968.200194,178627915.71855882,okb
2022-01-04,28.789116569442488,7569611995.14104,186810033.8263836,okb
2022-01-05,27.895685056606595,7383518318.827594,262367180.42876947,okb
2022-01-06,26.50429186811587,6972706036.902388,252303914.46921653,okb
2022-01-07,26.441687049448348,6981151184.521224,283761947.1617568,okb
2022-01-08,25.20163756299918,6616882801.366252,329844372.9616397,okb
2022-01-09,24.527189499280244,6495846318.716185,374972414.1717983,okb
2022-01-10,24.131858928940723,6343497335.781951,132496583.23084264,okb
2022-01-11,23.862589676347472,6270507140.324152,94658926.37314725,okb
2022-01-12,24.880653182524053,6534781934.394026,77968342.26030113,okb
2022-01-13,26.175673831807988,6864189766.00876,268820464.1612012,okb
2022-01-14,25.498762783834675,6721071382.052173,107768648.50593254,okb
2022-01-15,25.769506857326828,6756152693.419108,84748504.64484248,okb
2022-01-16,26.056217673773975,6859246926.865973,51364192.636479795,okb
2022-01-17,27.49430716331548,7223758165.908848,117996843.52910732,okb
2022-01-18,26.39125402533157,6930307577.884798,210134361.2855237,okb
2022-01-19,25.449333072295403,6690423947.245619,140400619.04448214,okb
2022-01-20,25.178497874158037,6615063558.625002,100596498.10768187,okb
2022-01-21,24.766842226625496,6558507686.433087,106072642.00255528,okb
2022-01-22,21.313559299623005,5629098488.177252,493191305.3772769,okb
2022-01-23,20.254258166763687,5297894099.9229355,699544920.230059,okb
2022-01-24,21.16086630745805,5513871530.2066,462269502.65101385,okb
2022-01-25,20.88771855936152,5507676182.710245,638533723.684129,okb
2022-01-26,22.686745081496856,5949357441.308847,598180576.9538496,okb
2022-01-27,21.871439668066095,5764529712.810315,427384683.3162427,okb
2022-01-28,21.15935016696305,5528680765.860687,396483902.3087792,okb
2022-01-29,21.147838975858626,5551062189.243605,311392832.2860667,okb
2022-01-30,20.898204123121733,5487687720.297702,229926258.49292463,okb
2022-01-31,21.10116987682964,5535077069.71241,266789984.55784574,okb
2022-02-01,21.634552200152296,5703417067.101798,264611257.4315564,okb
2022-02-02,22.029097561863185,5800667691.965367,245414544.33242208,okb
2022-02-03,20.932087366039937,5499600090.781674,229561915.30448824,okb
2022-02-04,20.808260803895347,5468417191.577473,197172627.58218175,okb
2022-02-05,22.107629761701418,5783606237.047371,214457850.22843322,okb
2022-02-06,22.231192134831364,5851285906.376013,61303526.946661025,okb
2022-02-07,22.22329398128641,5839741194.661762,46427963.358527474,okb
2022-02-08,23.071665270781427,6055816891.787945,77899758.33035442,okb
2022-02-09,23.6494343103001,6217103870.698533,102547053.01443636,okb
2022-02-10,23.49244495664953,6165063727.342799,74877108.21739621,okb
2022-02-11,22.386351066679165,5864586278.084292,96950728.35637872,okb
2022-02-12,21.440185304707672,5630103419.842618,144124766.14561123,okb
2022-02-13,20.991617085867333,5512206492.093796,243113442.05929127,okb
2022-02-14,20.766034206081205,5454292173.153099,139284385.60199082,okb
2022-02-15,20.709011373053418,5439509070.63101,103109590.87501836,okb
2022-02-16,21.70213110753158,5700499505.727825,50544514.21137787,okb
2022-02-17,21.426095408303222,5633290299.434956,62347927.52904293,okb
2022-02-18,20.355649837648574,5347939468.681387,125970282.95014323,okb
2022-02-19,19.859295304864826,5218972901.893623,69383185.17360827,okb
2022-02-20,19.730656806888035,5186756422.72743,41804976.527906395,okb
2022-02-21,18.944825156015117,4990203449.901101,54699213.96042469,okb
2022-02-22,18.123345314979073,4791196980.661073,95965154.8757718,okb
2022-02-23,17.852153690450177,4681543504.3557005,152949208.24672616,okb
2022-02-24,16.97062807486343,4452310021.903407,83870533.4777201,okb
2022-02-25,16.8597578020752,4457286274.344642,372189965.6235789,okb
2022-02-26,17.631776561148193,4627073054.973248,119966455.58925015,okb
2022-02-27,17.725097258441995,4649942927.815355,79881982.47197667,okb
2022-02-28,16.862745661824036,4426271905.634892,91946113.11125752,okb
2022-03-01,18.142024251161523,4752938296.16222,100306785.4883869,okb
2022-03-02,18.231060828524118,4784447130.82154,92615591.73911801,okb
2022-03-03,18.291622447617538,4808480615.304906,83882817.65530466,okb
2022-03-04,19.173023966156332,5037197948.156677,211426916.84791732,okb
2022-03-05,18.106837620559997,4765430122.189865,173208083.3086134,okb
2022-03-06,18.20190718141929,4772571747.708369,80741957.71671565,okb
2022-03-07,17.98960497206904,4727810719.344128,111177704.01132233,okb
2022-03-08,17.69569674480478,4644189638.067051,152395368.4464339,okb
2022-03-09,17.766982121289168,4670740252.450592,113675982.88167278,okb
2022-03-10,18.59051267549933,4892713554.046415,141529342.9532885,okb
2022-03-11,17.87281199570905,4696219562.884691,172345815.89751744,okb
2022-03-12,17.776266625486645,4660206445.321058,141615071.53093565,okb
2022-03-13,17.675906723337988,4625643842.666156,85873972.14094271,okb
2022-03-14,17.4292016806065,4564764013.572365,80993034.87647055,okb
2022-03-15,18.679175060549486,4849866560.105736,159108775.01321262,okb
2022-03-16,18.22216386745968,4745329463.211913,141732972.26943713,okb
2022-03-17,19.048170659710898,4963994140.371125,189979601.59950158,okb
2022-03-18,20.114093028988563,5225478141.00823,150906915.9541147,okb
2022-03-19,20.26174084993834,5261374635.536752,109994761.59526426,okb
2022-03-20,20.43335595587371,5301169090.957643,139655255.26358575,okb
2022-03-21,19.401392422785186,5064056891.172926,209436107.40812615,okb
2022-03-22,19.206032477059324,4986261572.107934,236751057.90340364,okb
2022-03-23,19.635927132498512,5118268833.336008,164853364.4111825,okb
2022-03-24,20.121547600943813,5224362620.461378,187063304.6468654,okb
2022-03-25,21.343537198706134,5561613339.412514,298402000.2304382,okb
2022-03-26,21.63448963724534,5627175970.69088,214640337.6821823,okb
2022-03-27,22.016091543185304,5715832960.342961,155984968.43313453,okb
2022-03-28,22.88047811531922,5942900403.883831,247042062.19756064,okb
2022-03-29,21.99950560077725,5765236329.702603,173235841.7459071,okb
2022-03-30,21.584856720971118,5620053708.672539,128208226.81204751,okb
2022-03-31,21.40056057398674,5578518857.404731,116019822.3458552,okb
2022-04-01,20.94723692707122,5421513505.432411,102680751.42056818,okb
2022-04-02,21.288866531991662,5536953382.226411,79228598.31686047,okb
2022-04-03,20.720609358996022,5399952967.364577,74807971.78430448,okb
2022-04-04,21.28298726624747,5505194902.164328,67187336.84570499,okb
2022-04-05,20.86110229916013,5419962133.110314,78938082.20679884,okb
2022-04-06,20.20859977996258,5275363034.85744,53573952.220024,okb
2022-04-07,19.00616809582001,4949553191.287933,74958699.34841318,okb
2022-04-08,20.46916780255631,5343610445.599047,110088053.62392928,okb
2022-04-09,19.27091175492214,5002867877.859802,76330043.27165613,okb
2022-04-10,19.69735535167719,5112321839.191747,44569368.25784066,okb
2022-04-11,19.400460956280504,5066532322.743748,35550590.57331146,okb
2022-04-12,18.271316782817046,4760894966.791802,58649296.78775727,okb
2022-04-13,18.94785917101051,4925236566.557642,60511106.7673995,okb
2022-04-14,19.69708098899038,5128469043.922075,56137286.82309342,okb
2022-04-15,19.78698097651373,5139993239.945207,92538592.609475,okb
2022-04-16,20.413341679113053,5312878742.439795,49546375.76939268,okb
2022-04-17,20.759840580831707,5408416260.520607,76241905.24085836,okb
2022-04-18,19.978610755116527,5196508548.931006,63656794.53444083,okb
2022-04-19,19.87537459170347,5160909940.5012865,66364292.94230589,okb
2022-04-20,20.104056128402384,5233300329.991144,44798258.04524494,okb
2022-04-21,19.45502959971723,5071917007.0985775,64717475.566493705,okb
2022-04-22,19.07705264693019,4960518397.814255,47952521.18522915,okb
2022-04-23,19.680703524877405,5116991904.997109,69654711.56002447,okb
2022-04-24,19.78924778271395,5156143735.685322,47579295.53984142,okb
2022-04-25,20.695767460958685,5397344751.264869,131541374.09854533,okb
2022-04-26,20.27007503066339,5280917075.727208,104677095.74875483,okb
2022-04-27,19.41524200066057,5049848683.215113,77914372.49838887,okb
2022-04-28,19.69122962765136,5121256626.234566,58715649.96740839,okb
2022-04-29,19.118098396745992,4968604207.794571,75794274.0041616,okb
2022-04-30,18.593489433487076,4846384397.488303,49922665.80017007,okb
2022-05-01,17.806379508673146,4649794160.714108,50334995.528909445,okb
2022-05-02,18.233211209787736,4751843151.4547415,52290734.54430578,okb
2022-05-03,18.86515049962703,4904584557.897963,66775251.452375,okb
2022-05-04,18.296628336245547,4768487201.635615,63553042.768632896,okb
2022-05-05,19.062720318094343,4928501571.451453,59300774.005506925,okb
2022-05-06,18.11816721476445,4715097263.272201,68022060.0807805,okb
2022-05-07,17.580111422225393,4575892253.663098,63575848.33954856,okb
2022-05-08,17.242503495213523,4485027932.312632,36168906.497113906,okb
2022-05-09,15.91784481560146,4136641555.8143334,51269244.92696334,okb
2022-05-10,13.84856874336151,3645128392.2463765,67741065.58979067,okb
2022-05-11,14.629712303832873,3779399716.1309977,83525846.66020145,okb
2022-05-12,11.087987510380968,2963643054.958699,100571861.5358523,okb
2022-05-13,12.014503243805922,3125497733.956319,102476360.66506667,okb
2022-05-14,12.37749892040085,3224448097.669115,56107649.53479693,okb
2022-05-15,12.698651478664386,3300672245.079364,40506977.78649544,okb
2022-05-16,12.984096245915905,3377375910.2072563,35512247.41017492,okb
2022-05-17,12.346260139747555,3210210814.675286,34756071.314579464,okb
2022-05-18,12.90496369468606,3353641679.0159245,34446788.41833675,okb
2022-05-19,12.087116684277,3170856644.254617,32784112.002930004,okb
2022-05-20,12.491935292033007,3246448921.274087,16063754.927780773,okb
2022-05-21,12.100249925340187,3146927776.507605,11934540.258578988,okb
2022-05-22,12.251825205611933,3188663636.4805794,7208869.429257484,okb
2022-05-23,12.534827764683522,3267336282.3953843,8498302.889375111,okb
2022-05-24,12.585688833519306,3268656595.325864,8234705.80691589,okb
2022-05-25,12.771255811014115,3319145715.118118,9254363.093952479,okb
2022-05-26,12.661063314431477,3294619368.009494,10325613.335353315,okb
2022-05-27,12.098708170808512,3147682809.5781636,11370167.484391334,okb
2022-05-28,11.23888994909296,2926395920.4910474,12835419.869691378,okb
2022-05-29,11.532209247517624,3010324097.2055225,6842951.890868299,okb
2022-05-30,11.695560945622022,3032190690.087509,6074836.2800825145,okb
2022-05-31,12.44209136273738,3235552137.2498865,9024864.533765769,okb
2022-06-01,12.242503458342213,3184810561.07983,7436768.124100933,okb
2022-06-02,11.521342666263198,3003863214.5996213,5641687.267867407,okb
2022-06-03,11.718692511938432,3053325921.0797157,5088214.533737083,okb
2022-06-04,11.372818596703361,2954056061.6992126,3566305.4040950774,okb
2022-06-05,11.507785216079181,2986091248.1794133,63408967.9531119,okb
2022-06-06,11.524092038380887,3004487320.0206947,2777277.1592085995,okb
2022-06-07,11.647379300692563,3030869952.8174205,4922061.043075495,okb
2022-06-08,11.385915343843815,2972642472.399708,5759283.69782085,okb
2022-06-09,11.391074076326962,2964226322.917589,4620046.102695483,okb
2022-06-10,11.300218389124211,2948382445.035795,3605438.1134437984,okb
2022-06-11,11.01013886237509,2864538763.347819,4432431.460742517,okb
2022-06-12,11.535564256401477,2990537400.812861,22911477.449823,okb
2022-06-13,11.24501414077842,2960483587.9115252,23032666.910672154,okb
2022-06-14,10.923163123103693,2788560438.592339,12546659.383057581,okb
2022-06-15,11.241300765083349,2880158900.655585,9498977.779376002,okb
2022-06-16,11.659071314824898,2988845064.759775,9710542.944947943,okb
2022-06-17,11.08739879650681,2845194511.2177954,18516951.82198173,okb
2022-06-18,11.194303855208686,2877912526.555282,11828360.685970701,okb
2022-06-19,10.239257677374267,2624001460.0255246,8383478.82558542,okb
2022-06-20,10.63011730741958,2724809287.9158382,11335322.576557308,okb
2022-06-21,11.110812269403542,2843360071.467024,11989663.599058298,okb
2022-06-22,11.118825961932147,2848278640.0187263,9934589.484861597,okb
2022-06-23,11.214902355601282,2871984703.9355774,8897520.824655512,okb
2022-06-24,11.527598986912453,2959048247.575559,5189999.964718614,okb
2022-06-25,12.631843018680232,3245931241.312591,10306307.610242154,okb
2022-06-26,13.43111251679689,3434203267.288575,7742093.731358182,okb
2022-06-27,12.493029215529067,3203184785.7215247,6727654.876093117,okb
2022-06-28,12.315863230400387,3162406935.0390415,4546927.33966334,okb
2022-06-29,11.696471877542935,3005049229.042961,5662541.225570239,okb
2022-06-30,12.239628815535346,3093784354.556909,12879718.900595378,okb
2022-07-01,12.108773891831907,3103048157.636417,10971469.477829436,okb
2022-07-02,12.162581717331836,3128819906.841175,10495039.72816589,okb
2022-07-03,12.068891191314778,3096022849.8819203,5810587.800420906,okb
2022-07-04,12.337444528666904,3165804172.172713,6767002.096144755,okb
2022-07-05,12.764109689559245,3271915143.0587687,8300383.100096698,okb
2022-07-06,12.45734441342068,3196951161.269822,7863905.902357031,okb
2022-07-07,12.71606270259302,3264163092.009715,5943808.709954465,okb
2022-07-08,12.972861331789256,3327525579.4936676,5554146.445928728,okb
2022-07-09,13.090731648204889,3350899697.4081745,12604314.99917346,okb
2022-07-10,12.921029767702725,3314143975.527073,4798731.198443965,okb
2022-07-11,12.61006834229996,3235521607.231939,4715790.1819934,okb
2022-07-12,12.153704002265084,3120517050.4237695,7151993.922586633,okb
2022-07-13,11.801630678697082,3040017709.3026767,6011787.574911182,okb
2022-07-14,12.64002560150891,3242487537.1780276,10650500.050459556,okb
2022-07-15,12.675121636428292,3249456678.1970873,6962649.657045786,okb
2022-07-16,12.627186876983863,3237302060.563539,6804233.390560083,okb
2022-07-17,12.916074313993274,3311667836.844369,6474735.782058229,okb
2022-07-18,13.204637399312197,3388844803.940124,9443484.595522815,okb
2022-07-19,14.838242130763787,3782136453.1339183,19615487.89490421,okb
2022-07-20,15.109584498994726,3858117335.0282235,22011042.386388388,okb
2022-07-21,14.321814358196596,3677180093.035148,13757805.280547772,okb
2022-07-22,14.853658778803348,3820970777.106291,9932247.739407877,okb
2022-07-23,14.955016577035455,3834756073.5357676,12741694.855789827,okb
2022-07-24,15.19376636911637,3888143669.4268055,12335170.5149886,okb
2022-07-25,15.090315202816146,3873432632.0534973,7318760.996769934,okb
2022-07-26,14.566221381159524,3752619104.06073,10404747.117740395,okb
2022-07-27,15.449751756033352,3960646586.0222216,17126778.52509682,okb
2022-07-28,15.922691060386992,4070979358.991496,14073785.226376465,okb
2022-07-29,16.850301997678244,4317176157.71722,23552496.664986886,okb
2022-07-30,18.330766295919968,4739791959.234108,37415595.42958993,okb
2022-07-31,18.246899250911824,4670217693.4294615,16402660.653622508,okb
2022-08-01,18.272868281934976,4697290973.982973,16357543.190537382,okb
2022-08-02,18.06107014432841,4631557781.399312,13822658.31355378,okb
2022-08-03,18.194124819934633,4657342809.664014,14517014.262398932,okb
2022-08-04,18.06653949916583,4622285909.84084,10003568.723378582,okb
2022-08-05,17.91610981575415,4582964838.32675,7332996.413990768,okb
2022-08-06,18.236569245991813,4672120326.156012,10706788.435691925,okb
2022-08-07,18.363961969221414,4716922158.973933,6274384.78936712,okb
2022-08-08,18.23516079256094,4664840403.140344,6163904.331161205,okb
2022-08-09,18.475884664462413,4738607625.58537,8487146.908547543,okb
2022-08-10,18.228556609835184,4681976922.687107,9095299.685741356,okb
2022-08-11,19.002999879470973,4871275334.759022,11914981.777649201,okb
2022-08-12,18.667536902233472,4789922124.008025,8217927.190091586,okb
2022-08-13,21.011923596287783,5393527289.838006,35765400.076214604,okb
2022-08-14,21.86030015463922,5610023698.737707,18014109.89002438,okb
2022-08-15,21.583062121123607,5530778756.135071,19014837.68562619,okb
2022-08-16,21.673248057842848,5557690352.434475,12806447.169170529,okb
2022-08-17,21.049541579547217,5407486658.257685,10397434.743934613,okb
2022-08-18,20.727797607606604,5309093922.9719925,9876441.283994257,okb
2022-08-19,20.61520600206059,5284644182.89628,7739365.400639165,okb
2022-08-20,18.18391228041561,4661909588.701309,19355401.018391423,okb
2022-08-21,17.256041712800414,4424147951.909401,15757952.926734542,okb
2022-08-22,17.87329886187854,4585600324.833127,17434054.319296114,okb
2022-08-23,17.601947380839377,4509571770.156742,15848859.347786367,okb
2022-08-24,17.545543674669684,4495569479.3580265,13423650.838831982,okb
2022-08-25,17.434404832784633,4469194460.028278,11041894.969855033,okb
2022-08-26,17.760100054967953,4563845281.803268,9232226.933796393,okb
2022-08-27,16.115118078173715,4118474081.67091,13448533.734189617,okb
2022-08-28,16.13225380483288,4124061946.1739287,8568155.706258485,okb
2022-08-29,15.538294567298914,3979757878.43356,8799649.570164934,okb
2022-08-30,16.347830597209615,4184701299.0836935,10555389.88821988,okb
2022-08-31,15.24306247640382,3910018246.4950495,17384641.14986381,okb
2022-09-01,15.261611783504385,3914255248.5237064,8570243.110559328,okb
2022-09-02,15.49179828155178,3949343581.771677,8650415.36103424,okb
2022-09-03,15.537137981436084,3993401291.3437805,10583275.98354044,okb
2022-09-04,15.192564552869607,3901060892.001696,5866645.76289577,okb
2022-09-05,15.500877782229555,3969082142.8000565,5714186.1669160975,okb
2022-09-06,15.356566332987574,3936212858.898946,6225540.012864094,okb
2022-09-07,14.258851382119344,3660161782.6334004,16387136.596845344,okb
2022-09-08,14.0975965871559,3616242282.045831,26235154.32481663,okb
2022-09-09,16.633186257409292,4274842563.517541,51503602.34065478,okb
2022-09-10,16.487807250756944,4222856838.2332363,38438988.71805099,okb
2022-09-11,16.46794520814368,4218671418.2883706,18058421.37489733,okb
2022-09-12,16.246618928696048,4160775782.5579906,16760343.510975756,okb
2022-09-13,16.18911407678551,4142353596.4955816,20695092.283849407,okb
2022-09-14,15.294225818743683,3916330743.96575,22500944.964202084,okb
2022-09-15,15.513416088317934,3941360503.2075057,17241170.20701665,okb
2022-09-16,15.172845237913798,3870955766.81777,22147654.941231787,okb
2022-09-17,15.471205686296196,3895006116.36416,17805848.022972357,okb
2022-09-18,15.744986135865597,3961122241.4425764,14524826.981177133,okb
2022-09-19,15.128089820061199,3808154523.6588593,17274201.41659042,okb
2022-09-20,15.112829022369452,3797065193.294984,26144613.39772882,okb
2022-09-21,14.962181396257956,3767305110.6488347,19340144.38087065,okb
2022-09-22,14.593148622595727,3671471199.9025,24175337.867536422,okb
2022-09-23,15.06597222244082,3783967539.477462,19948981.258643977,okb
2022-09-24,14.8692453851979,3745959805.4492474,21408832.873614307,okb
2022-09-25,15.188172283063372,3827302363.655795,19766049.849537622,okb
2022-09-26,14.908049428853342,3753645688.483374,14304272.145964792,okb
2022-09-27,15.346914676283303,3838187193.0882664,15167398.134769179,okb
2022-09-28,15.336882835018843,3862987127.2766304,17784500.197160386,okb
2022-09-29,15.484707142564204,3899913479.76579,14358598.757648068,okb
2022-09-30,15.781327358311707,3962543588.0172086,16655798.193033323,okb
2022-10-01,16.075365129764762,4053777372.0617924,25648917.83275148,okb
2022-10-02,15.973730482500477,4015376061.610033,11492683.95915645,okb
2022-10-03,15.5709818906507,3923658852.809708,12723652.265547603,okb
2022-10-04,15.462210153580799,3898348568.0507402,17059613.210271742,okb
2022-10-05,15.709919211213684,3953807607.2744036,13720787.773326721,okb
2022-10-06,15.503391224819865,3901081304.981684,16776499.614528125,okb
2022-10-07,15.56037823211761,3911983990.2719035,15492771.774503702,okb
2022-10-08,15.602039154904158,3923849087.8250804,12633166.464883056,okb
2022-10-09,15.703710091580467,3952176382.7447524,10590795.013053712,okb
2022-10-10,15.588413401902098,3914153747.141428,11207888.386663072,okb
2022-10-11,15.730768042251734,3970613293.2792625,30412440.473131448,okb
2022-10-12,15.529112123230025,3902552662.245676,16194485.670261977,okb
2022-10-13,16.44417260927255,4138526565.5328946,27005156.470520947,okb
2022-10-14,16.540665253670646,4159346836.4587584,39192325.36217416,okb
2022-10-15,16.738639568243226,4208460094.977607,27788136.500998776,okb
2022-10-16,16.647240918609935,4189533095.6831346,20277096.972367123,okb
2022-10-17,16.7504554262379,4213205679.2440133,15448068.13297848,okb
2022-10-18,16.96000185906057,4269998977.581841,19902308.2395088,okb
2022-10-19,16.714857947437864,4207530978.9726987,21246398.84667172,okb
2022-10-20,16.096416166424973,4055821927.0671954,19257957.81913458,okb
2022-10-21,15.623135423190286,3927566042.254398,25690279.292578917,okb
2022-10-22,15.459419194932822,3889015114.723424,19948660.366221182,okb
2022-10-23,15.623258825751684,3920529959.973587,13869651.94253382,okb
2022-10-24,15.949137217205266,4003325874.835579,18233883.40789415,okb
2022-10-25,15.764502574467326,3966954556.8575015,25797217.11905945,okb
2022-10-26,16.07863292917975,4039426475.433785,19694756.61177015,okb
2022-10-27,16.145348898150523,4060348526.5105014,32443139.02316531,okb
2022-10-28,15.65127437358547,3939333584.485341,24926788.54844357,okb
2022-10-29,16.084330353361988,4046779131.663095,21138576.19417354,okb
2022-10-30,16.19017919105982,4068664471.654627,26109897.33803931,okb
2022-10-31,16.155264070936944,4061150662.355302,24207023.44663204,okb
2022-11-01,17.176053144552615,4328924848.39524,51293626.64302219,okb
2022-11-02,16.4266658560297,4136792255.1062455,38073009.59335865,okb
2022-11-03,16.117551103383285,4057102185.9299912,29240910.165694192,okb
2022-11-04,19.954192074979346,5041331906.501567,81540824.4295083,okb
2022-11-05,20.590974582509734,5185254440.162928,58627226.59839355,okb
2022-11-06,22.151508609694663,5577588585.450526,48596888.19655935,okb
2022-11-07,21.8528883862199,5508517140.993846,34790907.0535744,okb
2022-11-08,22.79503558401565,5802498409.068107,46593626.74027622,okb
2022-11-09,21.255170738167475,5364552729.036858,54874874.41377999,okb
2022-11-10,17.953010480760625,4557785117.775575,42253821.1360852,okb
2022-11-11,20.188920094052442,5086044009.324945,28457501.18156509,okb
2022-11-12,19.251538777112703,4842175554.292863,25135946.99077442,okb
2022-11-13,18.39452067038912,4628569579.812499,18626213.186766334,okb
2022-11-14,17.764307702942627,4465397675.237211,16047630.584281605,okb
2022-11-15,18.82806234447142,4734253161.306196,18992093.525467627,okb
2022-11-16,18.702197448568693,4709303202.532391,14845442.350924667,okb
2022-11-17,19.315812004155976,4857127322.791438,15379780.268429121,okb
2022-11-18,18.963944685714218,4767119091.752027,13915539.885040248,okb
2022-11-19,19.86934966272279,4994457631.952765,15488350.712735157,okb
2022-11-20,20.566848882678425,5177438020.876173,19016629.10620139,okb
2022-11-21,20.032539790532834,5048991404.407745,15943760.425081765,okb
2022-11-22,19.871023933750596,5004257724.526406,17858516.152343486,okb
2022-11-23,20.213712037715023,5087642822.823345,14328185.63301427,okb
2022-11-24,21.43433795886662,5390335445.689226,22893109.693017397,okb
2022-11-25,21.12626542958344,5316664013.078251,17139131.923356276,okb
2022-11-26,21.03823830839364,5284856812.755334,15777271.092755761,okb
2022-11-27,21.016696693091813,5285647194.072502,14990831.9277016,okb
2022-11-28,20.892565757675474,5247231513.014679,13737028.092014674,okb
2022-11-29,20.326393031774316,5113891690.321804,14863139.741887791,okb
2022-11-30,20.475882509081327,5151842408.306991,14810226.842286961,okb
2022-12-01,21.529685381132015,5415216433.4143305,17978233.22832751,okb
2022-12-02,21.824701364341756,5496751423.991069,21027309.702508878,okb
2022-12-03,22.293950485579593,5609672440.489001,15294477.65042177,okb
2022-12-04,21.772858616600654,5494338120.275104,13734473.147638898,okb
2022-12-05,21.801056861207538,5484748996.415975,14458276.90017232,okb
2022-12-06,21.31727409100358,5364619619.210344,14313080.47788154,okb
2022-12-07,21.072600426463133,5301864755.796921,11572813.996401202,okb
2022-12-08,20.950059728057056,5272069114.187455,13477793.296304703,okb
2022-12-09,20.93904782225442,5273459116.611758,13089829.219933761,okb
2022-12-10,21.376311008142746,5379363833.596966,15054593.191987477,okb
2022-12-11,21.28611081063323,5359713393.0239525,15476643.638381153,okb
2022-12-12,21.080438469242036,5303672037.597963,14047361.892768921,okb
2022-12-13,21.169225742760663,5331832549.014732,16622715.317925964,okb
2022-12-14,22.901772290348266,5757625872.614802,29350574.579749156,okb
2022-12-15,22.768032658744744,5731717399.796402,19148124.133101754,okb
2022-12-16,22.740899056916177,5728098585.132648,16486363.486885587,okb
2022-12-17,22.30541301328084,5610102630.382079,39073645.358917214,okb
2022-12-18,22.093434297785933,5539673312.578068,26475456.254921902,okb
2022-12-19,21.709282832637637,5461088025.08312,7849739.171062344,okb
2022-12-20,21.29092588514964,5359504331.003471,18654560.25851324,okb
2022-12-21,22.691330222813342,5708974811.020278,24110996.67629428,okb
2022-12-22,22.653653626493124,5693868458.688894,19614767.02337438,okb
2022-12-23,21.858577670534615,5497982610.406974,20378575.400673937,okb
2022-12-24,22.13508772746329,5568680768.792943,15986368.331283422,okb
2022-12-25,21.86866398519915,5503664064.542483,13021747.482727088,okb
2022-12-26,23.20938734571304,5836748072.420261,20489502.160526786,okb
2022-12-27,23.04655346076472,5800052358.372505,14154533.470564693,okb
2022-12-28,24.013797257454296,6037393922.038315,19438805.908370495,okb
2022-12-29,23.909560392750482,6015626386.669707,17501851.47928063,okb
2022-12-30,24.18751821776924,6083438352.981688,15325898.03822961,okb
2022-12-31,25.37268952670594,6373189786.360963,24779461.458426394,okb
2023-01-01,26.043543135907,6548899156.864509,24487682.76178122,okb
2023-01-02,27.49856274957006,6920794002.387171,25777035.98016731,okb
2023-01-03,29.090688727715612,7303531498.467238,64733423.388186865,okb
2023-01-04,28.468013188056943,7132054955.648446,34267641.01634403,okb
2023-01-05,27.50126119756132,6887201124.450365,34852548.97858332,okb
2023-01-06,27.277305590233805,6712197090.485326,25227824.216287993,okb
